851,1,106547,150,0.086861363731,-349,-83.04434850056965,3.06244752635,1610986851.4
895,0,106443,40,0.4,111,-85.70325469970703,3.05468796984,1610986859.08
814,3,106709,150,0.004096,-349,-88.78841837565105,3.01109861909,1610986876.24
849,2,106675,150,0.018862241273,-349,-83.30607198079427,3.03462169919,1610986890.71
852,1,106697,150,0.086861363731,-349,-77.75995635986328,3.07226859848,1610986900.68
815,3,106785,76,0.004096,75,-79.22044031243576,3.07257928685,1610986901.45
816,3,106798,13,0.004096,138,-78.20120239257812,3.07348005889,1610986906.44
896,0,106593,150,0.4,-349,-74.61152694702149,3.05498509049,1610986908.7
897,0,106619,26,0.4,125,-75.50210541945238,3.03401456274,1610986918.33
853,1,106767,70,0.086861363731,81,-81.62430703299385,3.049806066,1610986924.47
850,2,106825,150,0.018862241273,-349,-82.96700358072917,3.0435594233,1610986940.63
817,3,106948,150,0.004096,-349,-77.89221313476563,3.05553987532,1610986956.4
898,0,106738,119,0.4,-318,-90.95222518023323,3.0042945117,1610986958.65
851,2,106887,62,0.018862241273,89,-81.58820847542056,3.04981244394,1610986961.83
852,2,106912,25,0.018862241273,126,-81.81429595947266,3.06990517945,1610986970.69
854,1,106917,150,0.086861363731,-349,-79.56866470336914,3.04185921515,1610986974.37
818,3,107047,99,0.004096,52,-80.72099150070036,3.063301473,1610986989.72
899,0,106839,101,0.4,50,-80.12304793253983,3.05743272573,1610986992.61
853,2,106993,81,0.018862241273,70,-80.76861082477335,3.08988249377,1610986997.71
854,2,107024,31,0.018862241273,120,-82.16763330275013,3.06892104869,1610987008.48
855,1,107067,150,0.086861363731,-349,-85.51251210530599,3.01864077814,1610987024.94
819,3,107197,150,0.004096,-349,-81.48702550252278,3.06290620456,1610987039.3
900,0,106989,150,0.4,-349,-81.751974995931,3.07112931684,1610987042.0
820,3,107213,16,0.004096,135,-78.13366937637329,2.98951651336,1610987045.59
855,2,107139,115,0.018862241273,36,-82.15640623673148,3.07193876861,1610987046.83
856,1,107217,150,0.086861363731,-349,-79.77158747355143,3.04075906615,1610987074.84
901,0,107107,118,0.4,33,-81.30664010775291,3.03106555154,1610987081.82
902,0,107133,26,0.4,125,-78.22524408193735,3.07121535431,1610987091.01
821,3,107363,150,0.004096,-349,-86.79837849934896,3.02450129992,1610987095.78
856,2,107289,150,0.018862241273,-349,-79.13140757242839,3.02985963809,1610987096.95
903,0,107170,37,0.4,114,-81.46103833172772,3.01767112752,1610987104.26
857,1,107367,150,0.086861363731,-349,-81.98788833618164,3.05500020671,1610987124.92
858,1,107382,15,0.086861363731,136,-80.65538380940755,2.98073606195,1610987130.48
904,0,107253,83,0.4,68,-78.65374415753836,3.00806170923,1610987132.38
859,1,107404,22,0.086861363731,129,-79.09461385553533,3.01669056925,1610987138.59
822,3,107513,150,0.004096,-349,-87.27012649536132,3.06589415502,1610987145.47
857,2,107439,150,0.018862241273,-349,-82.2539461771647,3.04656906227,1610987147.0
823,3,107591,78,0.004096,73,-79.3425529675606,3.05010466715,1610987171.51
905,0,107398,145,0.4,6,-83.0785603490369,3.03576665392,1610987181.16
860,1,107554,150,0.086861363731,-349,-86.31867614746093,3.00238941093,1610987189.33
858,2,107589,150,0.018862241273,-349,-85.30495814005533,3.04271997109,1610987196.88
824,3,107741,150,0.004096,-349,-86.95894556681316,3.04869193144,1610987221.59
906,0,107548,150,0.4,-349,-86.9885866800944,3.02788494349,1610987231.54
825,3,107790,49,0.004096,102,-79.6436607205138,3.05385472812,1610987238.5
861,1,107704,150,0.086861363731,-349,-88.7214730834961,3.045394774,1610987239.12
859,2,107733,144,0.018862241273,7,-84.64230648676555,3.03950502479,1610987245.08
862,1,107722,18,0.086861363731,133,-78.08092625935872,3.07877616385,1610987245.72
826,3,107828,38,0.004096,113,-76.11923298082854,2.97946768541,1610987252.18
827,3,107855,27,0.004096,124,-80.47768712926793,3.07944876756,1610987261.83
907,0,107667,119,0.4,32,-84.82530706069049,3.04361395262,1610987271.51
863,1,107810,88,0.086861363731,63,-77.55429302562366,3.01776994207,1610987275.31
860,2,107883,150,0.018862241273,-349,-89.91609359741211,3.0276265407,1610987295.07
828,3,108005,150,0.004096,-349,-90.73037974039714,3.04715960844,1610987311.52
908,0,107817,150,0.4,-349,-82.11102773030599,3.02613802128,1610987321.6
864,1,107960,150,0.086861363731,-349,-77.96493937174479,3.05248038654,1610987325.32
829,3,108079,74,0.004096,-273,-91.9423101270521,3.02387884068,1610987336.86
861,2,108033,150,0.018862241273,-349,-81.4206706237793,3.04017511145,1610987345.37
865,1,108034,74,0.086861363731,-273,-92.1995265032794,3.03871013169,1610987350.48
830,3,108160,81,0.004096,-280,-85.31709242455753,3.03392662404,1610987364.12
909,0,107967,150,0.4,-349,-84.35835474650065,3.01817921806,1610987372.21
862,2,108183,150,0.018862241273,-349,-89.69184524536132,3.03398150077,1610987395.76
866,1,108184,150,0.086861363731,-349,-84.53749725341797,3.02189787753,1610987400.71
831,3,108310,150,0.004096,-349,-104.70130894978841,3.01757094713,1610987414.55
910,0,108117,150,0.4,-349,-85.36662022908529,3.03253926056,1610987422.69
911,0,108118,1,0.4,150,-76.84260559082031,3.21228575783,1610987423.66
867,1,108299,115,0.086861363731,-314,-87.80497197690218,3.02515747494,1610987439.58
863,2,108333,150,0.018862241273,-349,-83.58232508341472,3.05728851576,1610987445.42
832,3,108460,150,0.004096,-349,-100.75583669026693,3.03424681367,1610987464.66
912,0,108268,150,0.4,-349,-88.12300308227539,3.02454667911,1610987474.16
868,1,108424,125,0.086861363731,26,-84.91700213623047,3.03119719078,1610987481.63
833,3,108536,76,0.004096,-275,-81.43620611491956,3.03563829067,1610987490.48
869,1,108458,34,0.086861363731,117,-80.53763670079849,3.01557645205,1610987493.5
864,2,108483,150,0.018862241273,-349,-91.46460021972656,3.01530291188,1610987496.07
913,0,108418,150,0.4,-349,-78.08661539713542,3.03185306917,1610987524.33
834,3,108686,150,0.004096,-349,-89.01055506388346,3.04743813964,1610987540.09
870,1,108608,150,0.086861363731,-349,-86.7919085184733,3.01640932877,1610987544.07
835,3,108701,15,0.004096,136,-78.24217224121094,3.10473831337,1610987545.64
865,2,108633,150,0.018862241273,-349,-79.48802215576171,2.99148922377,1610987546.75
866,2,108708,75,0.018862241273,76,-84.47841776529948,3.04282881026,1610987572.31
914,0,108568,150,0.4,-349,-83.6638779703776,3.03675733387,1610987574.64
867,2,108727,19,0.018862241273,132,-77.61806006180613,3.08036004428,1610987579.01
871,1,108758,150,0.086861363731,-349,-86.25912974039714,3.04681831442,1610987593.91
836,3,108851,150,0.004096,-349,-94.870589650472,3.05363508374,1610987595.36
915,0,108718,150,0.4,-349,-78.86107111612955,3.03846835049,1610987624.96
868,2,108877,150,0.018862241273,-349,-87.54642537434896,3.05061077956,1610987629.14
872,1,108871,113,0.086861363731,38,-83.94628717203057,3.05119829242,1610987631.78
837,3,109001,150,0.004096,-349,-78.89791035970052,3.04320665859,1610987645.6
838,3,109082,81,0.004096,-280,-92.28476658573857,3.02987241201,1610987672.92
869,2,109014,137,0.018862241273,14,-83.41296392287651,3.0514474558,1610987674.65
916,0,108868,150,0.4,-349,-84.05304239908854,3.05645990123,1610987674.68
873,1,109021,150,0.086861363731,-349,-87.6820953877767,3.03692665565,1610987681.77
917,0,108958,90,0.4,61,-85.23872646755642,3.01887601235,1610987705.36
839,3,109232,150,0.004096,-349,-83.71218775431315,3.04035308646,1610987723.12
870,2,109164,150,0.018862241273,-349,-80.37538803100585,3.04492061994,1610987724.69
840,3,109236,4,0.004096,147,-76.09468841552734,2.98944966111,1610987725.07
874,1,109171,150,0.086861363731,-349,-90.48235214233398,3.05244353975,1610987731.78
918,0,109108,150,0.4,-349,-99.05557093302409,3.02340082471,1610987755.46
919,0,109137,29,0.4,122,-77.80793025575835,3.08327936604,1610987765.75
871,2,109314,150,0.018862241273,-349,-88.83139831542968,3.03615575007,1610987774.64
841,3,109386,150,0.004096,-349,-86.10369944254558,3.04953505208,1610987775.34
875,1,109321,150,0.086861363731,-349,-80.41654937744141,3.02766554454,1610987781.91
872,2,109386,72,0.018862241273,-271,-89.06935691833496,3.0254655854,1610987799.29
920,0,109287,150,0.4,-349,-80.84461832682291,3.03148028422,1610987816.18
842,3,109536,150,0.004096,-349,-83.58422861735026,3.02915752178,1610987825.53
876,1,109471,150,0.086861363731,-349,-81.73557973225911,3.0627144122,1610987831.82
873,2,109536,150,0.018862241273,-349,-80.94546473185221,3.04616561518,1610987849.03
921,0,109437,150,0.4,-349,-91.4458002726237,3.03706937203,1610987866.18
843,3,109686,150,0.004096,-349,-94.68129374186198,3.04048132835,1610987875.67
877,1,109621,150,0.086861363731,-349,-92.0378434753418,3.0407160943,1610987881.8
874,2,109686,150,0.018862241273,-349,-80.26488474527994,3.06306750885,1610987898.93
844,3,109760,74,0.004096,-273,-85.39286247459617,2.9909414066,1610987900.97
875,2,109727,41,0.018862241273,110,-79.74885261349561,3.02670431096,1610987912.84
922,0,109587,150,0.4,-349,-80.81863103230795,3.05265450265,1610987916.28
876,2,109766,39,0.018862241273,112,-81.16397309914613,3.01939310843,1610987926.59
878,1,109771,150,0.086861363731,-349,-82.02481150309245,3.02868510032,1610987932.29
877,2,109817,51,0.018862241273,100,-79.89601913152957,3.03187696269,1610987944.22
845,3,109910,150,0.004096,-349,-92.04900695800781,3.03963205947,1610987951.1
923,0,109737,150,0.4,-349,-79.96685592651367,3.02092979525,1610987966.64
879,1,109875,104,0.086861363731,47,-83.89936953324538,2.99779244824,1610987967.57
846,3,109989,79,0.004096,-278,-92.97264060491248,3.04637779216,1610987977.59
878,2,109926,109,0.018862241273,42,-86.93247537875394,3.05725051789,1610987980.55
879,2,109932,6,0.018862241273,145,-75.70854187011719,3.04521533862,1610987983.42
924,0,109852,115,0.4,-314,-94.41105107846468,3.04121316588,1610988005.49
880,1,110025,150,0.086861363731,-349,-78.75186264038086,3.05330099136,1610988017.65
880,2,110043,111,0.018862241273,40,-84.92457408733196,3.02235933536,1610988020.7
847,3,110139,150,0.004096,-349,-85.9151986694336,3.03799567583,1610988027.79
881,2,110067,24,0.018862241273,127,-81.43843905131023,3.06768849713,1610988029.42
925,0,110002,150,0.4,-349,-84.44721008300782,3.04943655189,1610988055.3
881,1,110175,150,0.086861363731,-349,-80.29082310994467,3.04115362923,1610988067.45
848,3,110289,150,0.004096,-349,-88.23619369506837,3.03743873766,1610988078.18
882,2,110217,150,0.018862241273,-349,-90.54698013305664,3.02405099879,1610988079.59
926,0,110152,150,0.4,-349,-82.07362899780273,3.01043042126,1610988106.04
883,2,110300,83,0.018862241273,-282,-93.0731630440218,3.01623256864,1610988107.99
884,2,110316,16,0.018862241273,135,-82.5606780052185,3.06688672824,1610988114.0
882,1,110325,150,0.086861363731,-349,-85.93016647338867,3.01193188644,1610988118.26
849,3,110439,150,0.004096,-349,-75.76245193481445,3.00056392778,1610988128.93
883,1,110369,44,0.086861363731,107,-83.86768930608577,3.0387267147,1610988133.14
850,3,110461,22,0.004096,129,-77.63366976651278,3.02843379935,1610988137.12
885,2,110393,77,0.018862241273,-276,-93.49602032946302,3.04017047774,1610988139.98
884,1,110431,62,0.086861363731,89,-76.37770228232107,3.04875304196,1610988154.34
927,0,110302,150,0.4,-349,-106.57145395914714,3.02837062812,1610988156.2
851,3,110611,150,0.004096,-349,-81.26764368693034,3.00887607193,1610988187.47
886,2,110543,150,0.018862241273,-349,-81.2750873819987,3.05007193377,1610988190.05
928,0,110443,141,0.4,10,-81.0409209880423,3.00697516179,1610988204.04
885,1,110581,150,0.086861363731,-349,-100.96252365112305,3.0335933455,1610988204.37
852,3,110688,77,0.004096,-276,-93.70943450927734,3.08953975424,1610988213.17
929,0,110506,63,0.4,88,-83.39996870737227,2.9909766824,1610988226.08
930,0,110546,40,0.4,111,-84.91334609985351,2.957128412,1610988240.51
887,2,110693,150,0.018862241273,-349,-90.0314717610677,2.99835216961,1610988240.52
931,0,110557,11,0.4,140,-75.50324734774503,3.06090449296,1610988244.98
886,1,110731,150,0.086861363731,-349,-89.36827499389648,3.0097863926,1610988255.09
853,3,110838,150,0.004096,-349,-81.71770919799805,3.01133333746,1610988263.47
887,1,110787,56,0.086861363731,95,-81.46281623840332,3.01813283682,1610988274.52
888,2,110843,150,0.018862241273,-349,-90.62685572306314,3.01684534981,1610988291.13
932,0,110707,150,0.4,-349,-92.01083262125651,3.01555326028,1610988295.21
888,1,110893,106,0.086861363731,-305,-79.74911031183207,3.02534650157,1610988310.06
854,3,110988,150,0.004096,-349,-81.20741048177084,3.04364340872,1610988313.68
889,1,110910,17,0.086861363731,134,-81.21960718491498,3.06335720784,1610988316.35
889,2,110923,80,0.018862241273,-279,-92.68324670791625,3.01648025768,1610988318.23
890,2,110930,7,0.018862241273,144,-77.65780530657086,2.81519423509,1610988321.56
933,0,110857,150,0.4,-349,-89.79561513264974,3.04032356943,1610988345.28
855,3,111138,150,0.004096,-349,-81.84915837605794,3.02134258867,1610988364.36
890,1,111060,150,0.086861363731,-349,-80.2790417989095,3.01598041691,1610988366.65
891,1,111067,7,0.086861363731,144,-80.64031873430524,3.14165081046,1610988369.6
891,2,111080,150,0.018862241273,-349,-78.25458318074544,3.02986427813,1610988371.59
934,0,111007,150,0.4,-349,-97.91468999226888,3.02223786484,1610988395.49
856,3,111288,150,0.004096,-349,-88.1665423075358,3.02136126236,1610988414.6
892,1,111217,150,0.086861363731,-349,-83.19244099934896,3.01964630712,1610988419.76
892,2,111230,150,0.018862241273,-349,-82.9197179667155,3.01389156722,1610988422.01
935,0,111157,150,0.4,-349,-84.78774846394857,3.00405992837,1610988446.28
893,1,111295,78,0.086861363731,-277,-95.25907663198618,3.005313649,1610988446.6
857,3,111438,150,0.004096,-349,-94.28493962605795,3.00924668599,1610988465.22
893,2,111380,150,0.018862241273,-349,-91.20764094034831,3.00449412236,1610988472.4
894,2,111416,36,0.018862241273,115,-76.67936685350206,2.96611928147,1610988485.53
936,0,111307,150,0.4,-349,-78.95656499226888,3.03884938789,1610988496.19
894,1,111445,150,0.086861363731,-349,-80.20622634887695,3.02175105385,1610988497.23
895,2,111499,83,0.018862241273,-282,-94.80347929805158,3.00650106509,1610988513.77
858,3,111588,150,0.004096,-349,-91.31991994222005,3.06277457304,1610988515.06
896,2,111536,37,0.018862241273,114,-77.15566150562184,3.00874624806,1610988527.0
937,0,111457,150,0.4,-349,-90.90341054280599,3.03787876231,1610988546.46
895,1,111595,150,0.086861363731,-349,-88.05652450561523,3.05441526303,1610988546.91
859,3,111738,150,0.004096,-349,-91.16876261393229,3.03164577493,1610988565.5
897,2,111686,150,0.018862241273,-349,-86.32437591552734,3.01544965881,1610988577.23
938,0,111607,150,0.4,-349,-90.00836705525717,3.07609419426,1610988595.75
896,1,111745,150,0.086861363731,-349,-83.99242599487305,3.01704570574,1610988597.45
898,2,111772,86,0.018862241273,65,-79.62635581437931,3.07584250666,1610988606.14
860,3,111888,150,0.004096,-349,-84.52809997558593,3.02489079678,1610988615.92
939,0,111699,92,0.4,59,-85.66859543841818,3.01833903388,1610988627.18
897,1,111895,150,0.086861363731,-349,-94.76437154134115,3.05797998301,1610988647.11
940,0,111762,63,0.4,88,-80.94716595846509,3.01262777376,1610988648.73
899,2,111922,150,0.018862241273,-349,-82.72729670206705,3.02803548265,1610988656.33
900,2,111926,4,0.018862241273,147,-75.38008689880371,3.0962630688,1610988658.56
898,1,111929,34,0.086861363731,117,-83.72582491706399,3.02709511844,1610988659.22
901,2,111939,13,0.018862241273,138,-78.44176659217247,3.12307060325,1610988663.18
861,3,112038,150,0.004096,-349,-80.50104817708333,3.00993351026,1610988666.66
902,2,112042,103,0.018862241273,48,-83.47682575114722,3.02941620454,1610988698.02
941,0,111912,150,0.4,-349,-85.14855448404948,2.98923463199,1610988699.92
899,1,112079,150,0.086861363731,-349,-87.66190806070964,3.01594263883,1610988709.6
903,2,112087,45,0.018862241273,106,-76.29495934380425,3.00486187807,1610988713.87
862,3,112188,150,0.004096,-349,-87.35646275838216,3.02691698317,1610988716.74
904,2,112126,39,0.018862241273,112,-80.78620343330579,3.07180195508,1610988727.07
942,0,112042,130,0.4,21,-80.5539428124061,2.98412093377,1610988743.98
900,1,112229,150,0.086861363731,-349,-87.68145141601562,3.01009749205,1610988760.39
863,3,112338,150,0.004096,-349,-102.63819574991862,3.03753414715,1610988767.01
905,2,112276,150,0.018862241273,-349,-79.72469797770182,3.01921209862,1610988777.75
864,3,112391,53,0.004096,98,-82.7993385746794,3.01540030783,1610988785.08
865,3,112410,19,0.004096,132,-82.92893580386513,3.05404227537,1610988792.29
943,0,112192,150,0.4,-349,-85.81099207560221,3.03593680637,1610988794.2
906,2,112359,83,0.018862241273,68,-83.13661203039698,3.02661008082,1610988806.19
866,3,112456,46,0.004096,105,-78.40716071750806,3.04917981437,1610988808.37
901,1,112379,150,0.086861363731,-349,-78.8934016418457,3.03724673432,1610988810.4
944,0,112342,150,0.4,-349,-90.45901453653971,3.01071713209,1610988844.4
907,2,112509,150,0.018862241273,-349,-91.45293690999348,2.99750354781,1610988856.75
867,3,112606,150,0.004096,-349,-93.93003651936849,3.03852922083,1610988858.39
908,2,112518,9,0.018862241273,142,-79.901853773329,3.17942219163,1610988860.44
902,1,112529,150,0.086861363731,-349,-78.12749537150066,3.03755608661,1610988860.69
868,3,112613,7,0.004096,144,-77.58434513636998,2.98562857275,1610988861.65
869,3,112636,23,0.004096,128,-83.45132645316745,2.98782199717,1610988870.04
945,0,112492,150,0.4,-349,-94.45629252115886,3.046532063,1610988894.53
909,2,112668,150,0.018862241273,-349,-76.5891108194987,3.06402156015,1610988909.96
903,1,112679,150,0.086861363731,-349,-94.28030146280925,3.00190236963,1610988911.24
870,3,112786,150,0.004096,-349,-83.55803588867188,3.04234957008,1610988920.08
904,1,112754,75,0.086861363731,76,-76.44274637858074,3.03031747998,1610988936.94
946,0,112642,150,0.4,-349,-94.3385721842448,3.05822074443,1610988944.36
905,1,112802,48,0.086861363731,103,-83.39227692286174,3.0679830563,1610988953.17
910,2,112818,150,0.018862241273,-349,-80.000009765625,3.0444266958,1610988960.12
871,3,112936,150,0.004096,-349,-82.08621653238933,3.02575974273,1610988970.01
872,3,112980,44,0.004096,107,-78.73523139953613,3.01276550035,1610988985.48
947,0,112792,150,0.4,-349,-88.53762298583985,2.98543121208,1610988995.5
906,1,112952,150,0.086861363731,-349,-92.94933497111002,3.02211998346,1610989003.76
911,2,112968,150,0.018862241273,-349,-84.36981791178385,3.04514072874,1610989010.21
912,2,112995,27,0.018862241273,124,-77.29157991762514,2.97816055545,1610989019.86
913,2,113037,42,0.018862241273,109,-77.3868046715146,3.00224973462,1610989034.88
873,3,113130,150,0.004096,-349,-85.89979777018229,3.0010000462,1610989035.94
948,0,112942,150,0.4,-349,-90.49830383300781,3.06367249536,1610989045.13
907,1,113102,150,0.086861363731,-349,-93.48511291503907,3.02183475437,1610989054.18
874,3,113220,90,0.004096,61,-81.20114754570855,3.01615604751,1610989066.65
875,3,113240,20,0.004096,131,-78.56802558898926,2.99813216466,1610989073.91
876,3,113244,4,0.004096,147,-75.70944786071777,2.82864057389,1610989076.32
914,2,113187,150,0.018862241273,-349,-77.52757553100587,3.02157153498,1610989085.4
949,0,113092,150,0.4,-349,-93.0390697224935,3.04062283604,1610989095.32
908,1,113252,150,0.086861363731,-349,-78.48002334594726,3.02731393431,1610989104.58
877,3,113394,150,0.004096,-349,-81.96253499348958,3.0278169799,1610989126.82
915,2,113337,150,0.018862241273,-349,-91.2794497680664,3.00564851848,1610989135.79
916,2,113354,17,0.018862241273,134,-79.21960494097542,3.12574972467,1610989142.02
950,0,113242,150,0.4,-349,-80.59706395467123,3.03545988096,1610989145.37
909,1,113402,150,0.086861363731,-349,-90.32013646443684,3.03496768881,1610989154.41
910,1,113415,13,0.086861363731,138,-83.17993633563702,2.96290947686,1610989159.73
911,1,113449,34,0.086861363731,117,-81.9973918690401,3.09715921458,1610989171.23
878,3,113544,150,0.004096,-349,-82.1766163635254,3.01257139536,1610989177.2
951,0,113354,112,0.4,39,-79.99608182907104,3.01436500108,1610989183.51
917,2,113504,150,0.018862241273,-349,-82.76670694986979,3.01672029456,1610989192.26
952,0,113419,65,0.4,86,-78.46243579571063,3.01381514268,1610989205.59
912,1,113599,150,0.086861363731,-349,-79.68434438069661,3.01949154334,1610989221.79
913,1,113605,6,0.086861363731,145,-75.88789494832356,2.91269223255,1610989224.7
879,3,113694,150,0.004096,-349,-85.30360336303711,3.02867324684,1610989227.66
918,2,113644,140,0.018862241273,11,-84.2800917489188,3.01445086124,1610989239.59
953,0,113569,150,0.4,-349,-93.88833206176758,3.0440608279,1610989255.85
914,1,113743,138,0.086861363731,13,-77.77138817828634,3.01761955387,1610989271.19
880,3,113844,150,0.004096,-349,-93.73813568115234,3.01831215571,1610989278.26
919,2,113794,150,0.018862241273,-349,-78.05153086344401,3.01094998977,1610989289.97
954,0,113719,150,0.4,-349,-86.67878209431966,3.00441955763,1610989306.37
955,0,113744,25,0.4,126,-78.4176449584961,3.01068905213,1610989315.65
915,1,113893,150,0.086861363731,-349,-86.68232238769531,3.03115083198,1610989321.24
916,1,113900,7,0.086861363731,144,-74.78903634207589,3.07281675281,1610989324.41
881,3,113994,150,0.004096,-349,-94.69412307739258,2.99184609123,1610989328.96
920,2,113944,150,0.018862241273,-349,-90.72436075846355,3.03112229655,1610989340.44
921,2,113949,5,0.018862241273,146,-79.99537963867188,2.93079984493,1610989342.71
922,2,113982,33,0.018862241273,118,-80.72256793397845,3.02329057227,1610989354.37
956,0,113894,150,0.4,-349,-96.17078521728516,3.01705074066,1610989366.01
917,1,114050,150,0.086861363731,-349,-88.58216466267903,3.01103085936,1610989375.16
882,3,114144,150,0.004096,-349,-91.15733403523762,3.00732843001,1610989379.78
923,2,114063,81,0.018862241273,70,-78.31812022644796,3.02270397616,1610989381.82
924,2,114101,38,0.018862241273,113,-78.30498966417815,3.03255909919,1610989395.27
925,2,114104,3,0.018862241273,148,-74.74558003743489,2.6329096125,1610989397.38
957,0,114044,150,0.4,-349,-90.21634918212891,2.99749703555,1610989416.96
918,1,114200,150,0.086861363731,-349,-92.29558807373047,3.03814549085,1610989425.27
883,3,114294,150,0.004096,-349,-89.70045364379882,3.01025007006,1610989429.96
926,2,114254,150,0.018862241273,-349,-82.1986225382487,2.99101033351,1610989448.03
958,0,114194,150,0.4,-349,-79.43254964192708,3.0446203005,1610989467.17
919,1,114350,150,0.086861363731,-349,-80.92694686889648,2.99200876261,1610989475.89
884,3,114444,150,0.004096,-349,-85.79676289876302,3.0290858259,1610989480.52
959,0,114234,40,0.4,111,-81.46923923492432,3.03363956841,1610989481.09
885,3,114472,28,0.004096,123,-75.69395201546806,2.97468007131,1610989490.54
927,2,114404,150,0.018862241273,-349,-77.41425587972005,3.03483879901,1610989498.45
928,2,114435,31,0.018862241273,120,-77.43273236674648,3.08241636114,1610989509.35
960,0,114318,84,0.4,67,-81.92785744439988,3.02094215806,1610989509.72
929,2,114441,6,0.018862241273,145,-79.5784085591634,2.96624986121,1610989512.22
920,1,114500,150,0.086861363731,-349,-94.11973536173502,3.0256855302,1610989526.31
961,0,114402,84,0.4,67,-83.65361486162458,3.02347220086,1610989538.14
886,3,114622,150,0.004096,-349,-84.64106842041015,2.99886570442,1610989541.52
930,2,114591,150,0.018862241273,-349,-98.90390029907226,3.00508328091,1610989562.75
921,1,114650,150,0.086861363731,-349,-92.60028396606445,3.02741597809,1610989576.4
962,0,114552,150,0.4,-349,-89.67205408732096,3.02246987993,1610989588.73
887,3,114772,150,0.004096,-349,-81.84192799886068,3.02465090662,1610989591.66
931,2,114741,150,0.018862241273,-349,-78.87101826985678,3.03235351762,1610989613.18
922,1,114800,150,0.086861363731,-349,-78.64256306966146,3.03527301863,1610989626.75
963,0,114702,150,0.4,-349,-85.31237970987955,3.02296126552,1610989639.18
888,3,114922,150,0.004096,-349,-86.0647506205241,3.03673685706,1610989641.87
923,1,114906,106,0.086861363731,45,-81.52041913878243,3.01932041922,1610989662.57
932,2,114891,150,0.018862241273,-349,-94.47547068277994,3.0397250073,1610989663.56
933,2,114958,67,0.018862241273,84,-79.08836034518569,3.08381242239,1610989685.84
934,2,114959,1,0.018862241273,150,-78.92708587646484,3.14707888361,1610989687.0
964,0,114852,150,0.4,-349,-95.78960489908854,3.04335304263,1610989689.15
889,3,115072,150,0.004096,-349,-93.19249079386394,3.00926938461,1610989692.21
890,3,115087,15,0.004096,136,-81.24603932698568,2.91163259387,1610989698.31
924,1,115056,150,0.086861363731,-349,-92.45369720458984,2.97938758451,1610989713.81
935,2,115065,106,0.018862241273,45,-83.78493478163233,3.02599518006,1610989722.7
965,0,115002,150,0.4,-349,-86.58523996988933,2.99033345315,1610989740.33
966,0,115004,2,0.4,149,-84.68518829345703,2.79918286336,1610989741.61
891,3,115237,150,0.004096,-349,-90.18040171305339,3.01356296753,1610989748.54
967,0,115047,43,0.4,108,-77.9438916583394,3.01921383021,1610989756.72
925,1,115206,150,0.086861363731,-349,-82.56442408243815,3.02454534141,1610989763.86
936,2,115215,150,0.018862241273,-349,-92.20669759114584,3.01553386337,1610989773.42
926,1,115254,48,0.086861363731,103,-79.47261253992717,2.96760821366,1610989780.97
892,3,115387,150,0.004096,-349,-89.14087046305339,2.99059810983,1610989799.66
968,0,115197,150,0.4,-349,-86.15155924479167,3.00395946733,1610989807.47
893,3,115445,58,0.004096,93,-79.06878359564419,3.00676277305,1610989819.51
927,1,115377,123,0.086861363731,28,-85.92280646843639,3.03765724951,1610989822.08
937,2,115365,150,0.018862241273,-349,-92.76482559204102,3.00608860114,1610989823.9
969,0,115345,148,0.4,3,-79.54344254571038,3.04099639742,1610989857.12
938,2,115471,106,0.018862241273,45,-80.23197289232938,2.99668490097,1610989860.06
894,3,115595,150,0.004096,-349,-85.2062087504069,3.02524536467,1610989869.92
928,1,115525,148,0.086861363731,-347,-95.74156596209552,3.02548196213,1610989871.91
970,0,115450,105,0.4,46,-88.61479332333519,3.01541965503,1610989892.62
939,2,115571,100,0.018862241273,51,-83.8507704925537,3.00717583899,1610989893.93
895,3,115745,150,0.004096,-349,-83.17152369181315,3.01049658377,1610989920.3
929,1,115675,150,0.086861363731,-349,-96.27786326090495,3.00295803578,1610989922.54
971,0,115600,150,0.4,-349,-94.10098032633464,3.00473160063,1610989943.5
940,2,115721,150,0.018862241273,-349,-85.4059678141276,2.98916273999,1610989944.87
941,2,115767,46,0.018862241273,105,-83.6327486452849,2.99848745288,1610989960.86
930,1,115813,138,0.086861363731,13,-78.62642846591231,3.01464711307,1610989969.22
896,3,115895,150,0.004096,-349,-86.18465199788412,3.00553108053,1610989971.09
931,1,115833,20,0.086861363731,131,-79.10690345764161,3.0129807027,1610989976.48
942,2,115817,50,0.018862241273,101,-78.3461557006836,3.00132566832,1610989978.46
932,1,115878,45,0.086861363731,106,-83.97890506320529,3.00862011677,1610989992.4
972,0,115750,150,0.4,-349,-92.52585800170898,3.02293610855,1610989994.19
943,2,115865,48,0.018862241273,103,-80.99988555908203,3.03938545916,1610989994.69
897,3,115976,81,0.004096,-280,-97.15289758752894,3.00981882286,1610989998.58
898,3,116018,42,0.004096,109,-81.3850462777274,2.98485866893,1610990013.55
944,2,116001,136,0.018862241273,15,-81.44581200094784,2.98919810285,1610990041.08
933,1,116028,150,0.086861363731,-349,-88.35812067667644,3.04000094706,1610990042.39
973,0,115900,150,0.4,-349,-81.81387919108073,3.00313744256,1610990044.71
945,2,116022,21,0.018862241273,130,-76.93802933465867,3.06956913934,1610990048.68
946,2,116048,26,0.018862241273,125,-81.12141975989708,3.02959084875,1610990058.01
947,2,116054,6,0.018862241273,145,-80.06538009643555,3.019489558,1610990060.78
